    0.134318681009100849E+01    0.410930430183288024E+03   -0.101806414890742047E+01   -0.102233115134564656E+01   -0.833476426682978477E+01    0.180888782055191768E+03
    0.134353284539705031E+01    0.403950563687095496E+03   -0.106888746712063920E+01   -0.105904235359775711E+01   -0.866901825325292563E+01    0.181150300799301078E+03
    0.134409792267886696E+01    0.400630327190254434E+03   -0.107809605905639394E+01   -0.102453575285297838E+01   -0.841570303002086995E+01    0.180735179011797186E+03
    0.134393197968160516E+01    0.401296351453897103E+03   -0.106747830787377040E+01   -0.104145488444246581E+01   -0.766050604778263633E+01    0.180857991075131281E+03
    0.134301517001212978E+01    0.409143506937812560E+03   -0.103473559110986990E+01   -0.108561047649520681E+01   -0.815581728130974781E+01    0.180674062969807608E+03
    0.134323945267211320E+01    0.409897411381589166E+03   -0.106664626648162830E+01   -0.102760553703675939E+01   -0.800523933757351358E+01    0.180940168399084484E+03
    0.134343150457362115E+01    0.406166073639458261E+03   -0.102112607951375978E+01   -0.105066575155088771E+01   -0.665779056848694228E+01    0.181093177105997995E+03
    0.134343150457362115E+01    0.406166073639458261E+03   -0.102112607951375978E+01   -0.105066575155088771E+01   -0.665779056848694228E+01    0.181093177105997995E+03
    0.134371853905981764E+01    0.405016891516039152E+03   -0.102816866224954495E+01   -0.102778522303195352E+01   -0.811054658599787182E+01    0.181572034274350074E+03
    0.134399918228576087E+01    0.405302080727875250E+03   -0.103900525378913677E+01   -0.102146800661296133E+01   -0.879512598444275362E+01    0.181243635212053164E+03
    0.134399918228576087E+01    0.405302080727875250E+03   -0.103900525378913677E+01   -0.102146800661296133E+01   -0.879512598444275362E+01    0.181243635212053164E+03
    0.134392446550743450E+01    0.408636020890525742E+03   -0.102291231598870525E+01   -0.104928990484663487E+01   -0.873316062317295305E+01    0.180958083060854790E+03
    0.134356124283118250E+01    0.401150583316460313E+03   -0.102231433309298758E+01   -0.112019541512457188E+01   -0.864254382901341955E+01    0.180994754239856263E+03
    0.134362727315655239E+01    0.404036494807731515E+03   -0.101906049601031690E+01   -0.104629769866025413E+01   -0.847835890047254104E+01    0.181684474481967698E+03
    0.134362727315655239E+01    0.404036494807731515E+03   -0.101906049601031690E+01   -0.104629769866025413E+01   -0.847835890047254104E+01    0.181684474481967698E+03
    0.134387687496160901E+01    0.407710647836478472E+03   -0.100413109419037205E+01   -0.100342240573846730E+01   -0.916107190901416146E+01    0.181901590311617724E+03
    0.134387687496160901E+01    0.407710647836478472E+03   -0.100413109419037205E+01   -0.100342240573846730E+01   -0.916107190901416146E+01    0.181901590311617724E+03
    0.134387687496160901E+01    0.407710647836478472E+03   -0.100413109419037205E+01   -0.100342240573846730E+01   -0.916107190901416146E+01    0.181901590311617724E+03
    0.134372713435002122E+01    0.408816333235041498E+03   -0.101895920539910279E+01   -0.100080223754204489E+01   -0.899807572335097028E+01    0.181779909928704058E+03
    0.134372713435002122E+01    0.408816333235041498E+03   -0.101895920539910279E+01   -0.100080223754204489E+01   -0.899807572335097028E+01    0.181779909928704058E+03
    0.134396241195392374E+01    0.402972328988331128E+03   -0.102660627216290479E+01   -0.106269079169185332E+01   -0.794757312814514094E+01    0.180936322209314142E+03
    0.134362676234567124E+01    0.402434390045691487E+03   -0.104028813975848067E+01   -0.108422407930462761E+01   -0.848024743935830827E+01    0.181104843518797736E+03
    0.134331882564433980E+01    0.400574996361019771E+03   -0.103833140894903941E+01   -0.100808823642785050E+01   -0.776385527416414067E+01    0.181107895994383114E+03
    0.134319886307628411E+01    0.406571816029107822E+03   -0.103375854815200618E+01   -0.105660986880337759E+01   -0.863833530473003641E+01    0.181030145551913336E+03
    0.134332460172715340E+01    0.403700642447735390E+03   -0.100939201641456577E+01   -0.113716691326157182E+01   -0.866539448757609421E+01    0.181091210517213369E+03
    0.134307911925717582E+01    0.405858479347535706E+03   -0.101308061450654563E+01   -0.115260861370875212E+01   -0.832056223751837365E+01    0.180709310044516826E+03
    0.134330516410157474E+01    0.405821635306002520E+03   -0.101913987848164744E+01   -0.102878020793090919E+01   -0.813564264558159422E+01    0.181171371135078402E+03
    0.134306634407628267E+01    0.409467780273909000E+03   -0.100557160885273511E+01   -0.113720838491190435E+01   -0.897105289685699248E+01    0.180815939725773376E+03
    0.134363198969475350E+01    0.405177086417088617E+03   -0.101636370841030477E+01   -0.108416942112189929E+01   -0.932708031334380294E+01    0.181192122894952490E+03
    0.134363198969475350E+01    0.405177086417088617E+03   -0.101636370841030477E+01   -0.108416942112189929E+01   -0.932708031334380294E+01    0.181192122894952490E+03
    0.134323610409829630E+01    0.404301652823131747E+03   -0.101102766300608593E+01   -0.114611525190117369E+01   -0.922854972666898377E+01    0.181018709537756422E+03
    0.134320480709238166E+01    0.409393568677056521E+03   -0.101748136853102622E+01   -0.104740948875542550E+01   -0.840536761453139469E+01    0.181050265093251994E+03
    0.134397238477559156E+01    0.405723118375250465E+03   -0.101497572202358022E+01   -0.106774210822424465E+01   -0.980725749321876172E+01    0.180792380780106157E+03
    0.134312313351446666E+01    0.405895074813353176E+03   -0.100389785427445410E+01   -0.110242146268636709E+01   -0.101165253264255597E+02    0.181043347741788864E+03
    0.134350182874802693E+01    0.404405674115159627E+03   -0.101213612455742563E+01   -0.103368364803344726E+01   -0.101967897497581550E+02    0.181714787181289353E+03
    0.134350182874802693E+01    0.404405674115159627E+03   -0.101213612455742563E+01   -0.103368364803344726E+01   -0.101967897497581550E+02    0.181714787181289353E+03
    0.134298840866551483E+01    0.400336265724716611E+03   -0.100422514408344021E+01   -0.113358944860608268E+01   -0.969927855294880636E+01    0.180950245084316862E+03
    0.134311168815613247E+01    0.400332436813140589E+03   -0.100923943887735312E+01   -0.116471972732804652E+01   -0.955203086068897633E+01    0.181008244071136119E+03
    0.134405477763910519E+01    0.401533707365743453E+03   -0.101516689511190172E+01   -0.104252444492626672E+01   -0.985131891696598494E+01    0.181425293877607771E+03
    0.134334650965090519E+01    0.401386338717741012E+03   -0.100418108796077021E+01   -0.114321883318514494E+01   -0.110814986753658733E+02    0.181200209123188188E+03
    0.134321457808782996E+01    0.401034064864814525E+03   -0.101570929914428376E+01   -0.109961478754862618E+01   -0.108166111207015270E+02    0.181291374685653977E+03
    0.134321457808782996E+01    0.401034064864814525E+03   -0.101570929914428376E+01   -0.109961478754862618E+01   -0.108166111207015270E+02    0.181291374685653977E+03
    0.134354609786272339E+01    0.402219791746635508E+03   -0.102045001587799966E+01   -0.107909947407246420E+01   -0.114617623241472888E+02    0.181508896545209041E+03
    0.134354609786272339E+01    0.402219791746635508E+03   -0.102045001587799966E+01   -0.107909947407246420E+01   -0.114617623241472888E+02    0.181508896545209041E+03
    0.134360129763329939E+01    0.401088998892873349E+03   -0.100800025658570291E+01   -0.115263646002068043E+01   -0.116676729561210202E+02    0.180672530519511440E+03
    0.134293591675908108E+01    0.400994993102979777E+03   -0.100717296616368657E+01   -0.120852611583538128E+01   -0.115624562428220017E+02    0.180674758398140398E+03
    0.134294879440126436E+01    0.402892436899342897E+03   -0.101186021476597432E+01   -0.116031636974671848E+01   -0.111517727626479779E+02    0.180831794018611220E+03
    0.134402622416424311E+01    0.402485564891042657E+03   -0.101889259067523952E+01   -0.103071531297151608E+01   -0.116260133833813182E+02    0.181583249588661772E+03
    0.134402622416424311E+01    0.402485564891042657E+03   -0.101889259067523952E+01   -0.103071531297151608E+01   -0.116260133833813182E+02    0.181583249588661772E+03
    0.134377844552917658E+01    0.400641185126335017E+03   -0.100807480166700536E+01   -0.101785331322801120E+01   -0.107665910362994417E+02    0.182043722728836997E+03
    0.134377844552917658E+01    0.400641185126335017E+03   -0.100807480166700536E+01   -0.101785331322801120E+01   -0.107665910362994417E+02    0.182043722728836997E+03
    0.134387095696577652E+01    0.400442956376046425E+03   -0.103671729964397663E+01   -0.101847142688803771E+01   -0.111511491962871574E+02    0.181816546610460875E+03
    0.134387095696577652E+01    0.400442956376046425E+03   -0.103671729964397663E+01   -0.101847142688803771E+01   -0.111511491962871574E+02    0.181816546610460875E+03
    0.134320635552277112E+01    0.401705329269283823E+03   -0.101346336032743167E+01   -0.115193026059039383E+01   -0.103830455129611252E+02    0.181041737564141272E+03
    0.134362864365821055E+01    0.402847769048015380E+03   -0.102240171154197412E+01   -0.109050538930164720E+01   -0.111824602284840786E+02    0.181274379784617736E+03
    0.134373250335515504E+01    0.401893714895584196E+03   -0.100169805246114407E+01   -0.112279045313489334E+01   -0.112936325216607187E+02    0.180962635123038126E+03
    0.134300548128388586E+01    0.401125012750257838E+03   -0.105583272917079718E+01   -0.113234279415585171E+01   -0.103709122473124165E+02    0.180725646978160626E+03
    0.134328524795007920E+01    0.403110964711092549E+03   -0.105935126947979086E+01   -0.103805885812074727E+01   -0.107400172003826651E+02    0.181244773669719962E+03
    0.134323023957364773E+01    0.405871817363855882E+03   -0.103967182707715367E+01   -0.110150999558581653E+01   -0.108397763709899557E+02    0.180929147321961409E+03
    0.134350315845130686E+01    0.405430617178431191E+03   -0.104419391042212872E+01   -0.103480484308990306E+01   -0.113216689870491845E+02    0.181423453070755215E+03
    0.134350315845130686E+01    0.405430617178431191E+03   -0.104419391042212872E+01   -0.103480484308990306E+01   -0.113216689870491845E+02    0.181423453070755215E+03
    0.134401305468909471E+01    0.402376213813077641E+03   -0.105655899552403731E+01   -0.100334263278188729E+01   -0.106826682731500000E+02    0.181573671205836831E+03
    0.134401305468909471E+01    0.402376213813077641E+03   -0.105655899552403731E+01   -0.100334263278188729E+01   -0.106826682731500000E+02    0.181573671205836831E+03
    0.134296570569679252E+01    0.401082053742313178E+03   -0.105004055050159728E+01   -0.110838422685580795E+01   -0.118599772861135087E+02    0.180752042442806271E+03
    0.134313901734684027E+01    0.402423825860120814E+03   -0.105411281206782270E+01   -0.113242592711823598E+01   -0.110304827395163958E+02    0.180762341708614827E+03
    0.134348639934811720E+01    0.405447044803379526E+03   -0.105465055550956954E+01   -0.106158979044861823E+01   -0.112363722759533466E+02    0.181137291922893155E+03
    0.134335203412278092E+01    0.404612008018124072E+03   -0.104035575400185998E+01   -0.105910469675588814E+01   -0.113841749395413068E+02    0.181373446925444284E+03
    0.134370729278117484E+01    0.405320042169192391E+03   -0.103796793373114049E+01   -0.107514837004249841E+01   -0.111704618729769187E+02    0.180920112524471620E+03
    0.134345364478802809E+01    0.400431531582641639E+03   -0.105026848686236818E+01   -0.109244010753958065E+01   -0.108101044255825727E+02    0.181170969856804106E+03
    0.134395250064105776E+01    0.406028626711849995E+03   -0.105632871878880685E+01   -0.101087375172798666E+01   -0.107736304778231204E+02    0.181276608640300083E+03
    0.134395250064105776E+01    0.406028626711849995E+03   -0.105632871878880685E+01   -0.101087375172798666E+01   -0.107736304778231204E+02    0.181276608640300083E+03
    0.134313083803982813E+01    0.401775337644180922E+03   -0.104701923654964979E+01   -0.114520858151695570E+01   -0.107278121598108473E+02    0.180740673967755583E+03
    0.134389736726170894E+01    0.402522518857351940E+03   -0.105540630619945119E+01   -0.106450011388781540E+01   -0.104734980292049435E+02    0.180708442710387942E+03
    0.134299135507977585E+01    0.400206965090706831E+03   -0.107391985747266538E+01   -0.112126237446118360E+01   -0.116530687766806587E+02    0.180657692242602820E+03
    0.134344506555311072E+01    0.402755779801227220E+03   -0.109923799411585499E+01   -0.102985466515593416E+01   -0.118500708476869949E+02    0.181245989490644320E+03
    0.134319484180251902E+01    0.406414052944895388E+03   -0.111802564053963316E+01   -0.104620879493171515E+01   -0.119753743332950489E+02    0.180689749696343085E+03
    0.134368319577574069E+01    0.406614739106673198E+03   -0.109521311983879777E+01   -0.102833321983167991E+01   -0.106496112289568394E+02    0.180924308264256638E+03
    0.134355985884774509E+01    0.411314654589585018E+03   -0.108916014101781577E+01   -0.103952315292118591E+01   -0.105470143949493345E+02    0.180772188290153679E+03
    0.134336871577586825E+01    0.405830277253411623E+03   -0.110249468854943444E+01   -0.106113529984937927E+01   -0.113699378171778189E+02    0.180709255200114967E+03
    0.134332264933060586E+01    0.412419449171430756E+03   -0.113426745073065405E+01   -0.100387447673737817E+01   -0.102494704597238080E+02    0.180823162219794426E+03
    0.134343145292058708E+01    0.406827979157020991E+03   -0.111887309602155227E+01   -0.104290634613612809E+01   -0.109558306760259221E+02    0.180704558701908752E+03
    0.134363792327288012E+01    0.406233997335548167E+03   -0.109606640064448868E+01   -0.101162049076652849E+01   -0.115126232022487507E+02    0.181199821434164562E+03
    0.134363792327288012E+01    0.406233997335548167E+03   -0.109606640064448868E+01   -0.101162049076652849E+01   -0.115126232022487507E+02    0.181199821434164562E+03
