    0.133965781676967310E+01    0.417971643338159708E+03   -0.122594597958955553E+01   -0.101662980410927641E+02   -0.708808363990936030E+01    0.165678657203815078E+03   -0.171514635054417042E+02    1
    0.133871478352464690E+01    0.428383968598662364E+03   -0.126111664435055992E+01   -0.105510432640494471E+02   -0.112092455690466508E+02    0.165696282106806166E+03   -0.171539635054416983E+02    1
    0.134099519943042989E+01    0.411609634014530116E+03   -0.430288191901557404E+01   -0.111538142559143516E+01   -0.745191816420640318E+01    0.165697674157543815E+03   -0.171564635054416819E+02    1
    0.134162005903098036E+01    0.430037281514700908E+03   -0.477243206989363333E+01   -0.104926248037109993E+01   -0.958665651155857823E+01    0.165708761349736278E+03   -0.171589635054416974E+02    1
    0.133818588658136495E+01    0.513865932045170666E+03   -0.105017923932507351E+01   -0.712298516600179621E+01   -0.108503769117096720E+02    0.165719054609089994E+03   -0.171614635054417057E+02    1
    0.133964044738352439E+01    0.502493022932186079E+03   -0.103594885341534138E+01   -0.102908719956330934E+02   -0.989382514388774936E+01    0.165733587714582143E+03   -0.171639635054417141E+02    1
    0.133844246493604335E+01    0.403221332325891069E+03   -0.124726793204581199E+01   -0.104405971095502110E+02   -0.904255715603458121E+01    0.165750757601406576E+03   -0.171664635054417083E+02    1
    0.133814436297550099E+01    0.400931513191316412E+03   -0.127767046518433425E+01   -0.596472227650939946E+01   -0.102434005668940387E+02    0.165754342929265704E+03   -0.171689635054416918E+02    1
    0.134255786901799756E+01    0.422349036693515131E+03   -0.290413505771692648E+01   -0.107258985420568109E+01   -0.885705914245645509E+01    0.165767499084411497E+03   -0.171714635054416824E+02    1
    0.133835561780478995E+01    0.419984176531185653E+03   -0.115051069533996220E+01   -0.113845911186033089E+02   -0.102597431458734878E+02    0.165796270452059161E+03   -0.171739635054416730E+02    1
    0.133810837325284337E+01    0.523565723861789593E+03   -0.100185312410736849E+01   -0.999844417747247505E+01   -0.107638704388816500E+02    0.165845735796743270E+03   -0.171764635054416779E+02    1
    0.134176267767433610E+01    0.408215778718850117E+03   -0.766248937678134734E+01   -0.109525570858061627E+01   -0.656716638414901155E+01    0.165850840335886915E+03   -0.171789635054416863E+02    1
    0.133865374704231321E+01    0.478872611414831340E+03   -0.103928930187473867E+01   -0.283543884882672081E+01   -0.112915043628572214E+02    0.165876285329534937E+03   -0.171814635054417018E+02    1
    0.134031684749152880E+01    0.505875673941919786E+03   -0.173369969756035935E+01   -0.110039728174559492E+01   -0.825073623301476822E+01    0.165876583187182860E+03   -0.171839635054417066E+02    1
    0.133989146954748883E+01    0.451923263510565391E+03   -0.149923744985240504E+01   -0.131898285723456787E+01   -0.110035303680530756E+02    0.165886253805513775E+03   -0.171864635054416972E+02    1
    0.134028911165501419E+01    0.486045998022300466E+03   -0.113226198468970907E+01   -0.146952929400546850E+01   -0.887258482974837115E+01    0.165889007878899122E+03   -0.171889635054417056E+02    1
    0.133852356104291603E+01    0.419767074701214085E+03   -0.107438726279776375E+01   -0.827412212535002745E+01   -0.960260520217010338E+01    0.165890897115901282E+03   -0.171914635054417175E+02    1
    0.134215531226909723E+01    0.416806966713845441E+03   -0.512535960554065184E+01   -0.106323054641478620E+01   -0.586634221292034397E+01    0.165892135498577716E+03   -0.171939635054417153E+02    1
    0.133886836600440451E+01    0.509496464928549585E+03   -0.105741222985674455E+01   -0.695412262123327629E+01   -0.101042568060592934E+02    0.165897609267942016E+03   -0.171964635054417130E+02    1
    0.133853637391492208E+01    0.512038748255495989E+03   -0.104048965745990074E+01   -0.636638879001497848E+01   -0.782610619020743226E+01    0.165897898840635548E+03   -0.171989635054416929E+02    1
    0.134098078400938525E+01    0.409638529301220046E+03   -0.119984857996162297E+01   -0.111167045085142320E+02   -0.112922886945203160E+02    0.165904636692515794E+03   -0.172014635054416765E+02    1
    0.133839347531294162E+01    0.502678933612379751E+03   -0.105660731482480230E+01   -0.107149266433661392E+02   -0.941534966446065447E+01    0.165916848928993602E+03   -0.172039635054416777E+02    1
    0.133805382175315435E+01    0.439482567588718950E+03   -0.115288930368365961E+01   -0.604332319198328349E+01   -0.881373047791203845E+01    0.165930541569396553E+03   -0.172064635054416861E+02    1
    0.133815441630051368E+01    0.457674059716477302E+03   -0.107331060230912811E+01   -0.704257053678122613E+01   -0.877941654409897865E+01    0.165932481242844858E+03   -0.172089635054416874E+02    1
    0.133898194287355499E+01    0.432504170540734151E+03   -0.125105849653287926E+01   -0.889551134188317860E+01   -0.119939535108293800E+02    0.165940046730755512E+03   -0.172114635054416958E+02    1
    0.133815153291628541E+01    0.484023509504907281E+03   -0.107072691435638845E+01   -0.915318950258486197E+01   -0.108365206249947903E+02    0.165958734211400667E+03   -0.172139635054416971E+02    1
    0.133843476499908798E+01    0.418753406495713023E+03   -0.124052045671149536E+01   -0.979353488076938028E+01   -0.992185910081441413E+01    0.165970881487965187E+03   -0.172164635054416983E+02    1
    0.133959043493939811E+01    0.447390127923589034E+03   -0.136170657099222758E+01   -0.123216477545810932E+01   -0.700918485061161967E+01    0.166008384490163451E+03   -0.172189635054417103E+02    1
    0.133824490590479805E+01    0.424671613982994984E+03   -0.128312085372438744E+01   -0.526227358375899357E+01   -0.916419478370842455E+01    0.166037069161544423E+03   -0.172214635054417009E+02    1
    0.133813871471599488E+01    0.432619535123639764E+03   -0.115229570637661816E+01   -0.678623153472274154E+01   -0.119609084555442191E+02    0.166049392500355566E+03   -0.172239635054417022E+02    1
    0.134173390515393565E+01    0.412272921658124460E+03   -0.778086401287240559E+01   -0.106899558713468146E+01   -0.810839975422209491E+01    0.166052037029564246E+03   -0.172264635054416999E+02    1
    0.133986389586439669E+01    0.505324623506324485E+03   -0.102267288800469203E+01   -0.522569873534181895E+01   -0.853322713686736378E+01    0.166068763931095816E+03   -0.172289635054416941E+02    1
    0.134018968712434505E+01    0.441784180079457485E+03   -0.210346503390117157E+01   -0.102174123202932066E+01   -0.835373326223261081E+01    0.166088554974017370E+03   -0.172314635054416883E+02    1
    0.133846094106424385E+01    0.447777674261250809E+03   -0.102093716517636857E+01   -0.732386598365520847E+01   -0.781242133923345516E+01    0.166099470498846756E+03   -0.172339635054417002E+02    1
    0.133819714969613268E+01    0.438843096313358615E+03   -0.111881673423844674E+01   -0.611446148946444001E+01   -0.791544078357456193E+01    0.166111630034163966E+03   -0.172364635054417157E+02    1
    0.134171741938220546E+01    0.458114933684740095E+03   -0.209670436861144260E+01   -0.108754100341774773E+01   -0.763733844331483702E+01    0.166122546752500170E+03   -0.172389635054417170E+02    1
    0.134108267734439357E+01    0.404042609117126915E+03   -0.924852287402686457E+01   -0.109318986414034036E+01   -0.479067765120364530E+01    0.166145180172706660E+03   -0.172414635054417147E+02    1
    0.133838622746748737E+01    0.454456745179956897E+03   -0.111945273473525297E+01   -0.872670892957919797E+01   -0.800830037721690857E+01    0.166156971149602271E+03   -0.172439635054417089E+02    1
    0.134149509452030924E+01    0.443245917093256253E+03   -0.164153578420499358E+01   -0.120736719277030247E+01   -0.901371258308057222E+01    0.166174369012354589E+03   -0.172464635054417137E+02    1
    0.133881002777738622E+01    0.434175488978630938E+03   -0.123350140847781908E+01   -0.695871643425943187E+01   -0.807151003389333610E+01    0.166181858875019600E+03   -0.172489635054417114E+02    1
    0.133840976023534841E+01    0.513428228837244092E+03   -0.105256415825722449E+01   -0.677939265116566325E+01   -0.104278279224634289E+02    0.166182766143665560E+03   -0.172514635054416949E+02    1
    0.134108843938684896E+01    0.414949984522623197E+03   -0.637862734930968678E+01   -0.106208653779354378E+01   -0.650812194094414576E+01    0.166201951363707508E+03   -0.172539635054416856E+02    1
    0.134103828713616280E+01    0.402867036771383994E+03   -0.417637969836613365E+01   -0.105085107724312721E+01   -0.101214408927452801E+02    0.166223027344416721E+03   -0.172564635054416833E+02    1
    0.133818855550840987E+01    0.492286562248339635E+03   -0.105611305105602682E+01   -0.864782851902624650E+01   -0.119452134074790663E+02    0.166235081056063564E+03   -0.172589635054416775E+02    1
    0.134214605922747809E+01    0.455034496335431470E+03   -0.227768750165055955E+01   -0.105471030028237323E+01   -0.952143890636400236E+01    0.166236323147451685E+03   -0.172614635054416752E+02    1
    0.134098067330430482E+01    0.437218869924655564E+03   -0.514744875363725285E+01   -0.100580181627128518E+01   -0.556666580295696978E+01    0.166253740134830196E+03   -0.172639635054416871E+02    1
    0.134002364293939435E+01    0.513859972919936240E+03   -0.193973233962902114E+01   -0.102970472455478124E+01   -0.726043813197251442E+01    0.166273660807258238E+03   -0.172664635054417097E+02    1
    0.134211704737191884E+01    0.424219303379094015E+03   -0.245857057205070184E+01   -0.111439270786722133E+01   -0.898785708751894319E+01    0.166274015991450824E+03   -0.172689635054417181E+02    1
    0.134026184885448640E+01    0.476353375822858538E+03   -0.135237536031879024E+01   -0.101063527319029589E+01   -0.862159879417088426E+01    0.166281954523500133E+03   -0.172714635054417158E+02    1
    0.134234449834206448E+01    0.406856489609731284E+03   -0.107938422310699096E+02   -0.104750866300922674E+01   -0.104113362950146975E+02    0.166291388439442812E+03   -0.172739635054417029E+02    1
    0.134106968901726709E+01    0.414514986636496531E+03   -0.115242532079590099E+01   -0.365404943042595320E+01   -0.105896346367089897E+02    0.166301287724415886E+03   -0.172764635054416900E+02    1
    0.133833626384965010E+01    0.445271318975968200E+03   -0.111820549799776536E+01   -0.938869454668866688E+01   -0.891333708435401029E+01    0.166303400596819358E+03   -0.172789635054416983E+02    1
    0.134023216897774122E+01    0.408681766312720129E+03   -0.258208712967166854E+01   -0.122602034400869009E+01   -0.952842786290979760E+01    0.166305754555517979E+03   -0.172814635054416890E+02    1
    0.134342499431090179E+01    0.423930928400662708E+03   -0.192319821476914754E+01   -0.104669648804710747E+01   -0.842568058403039544E+01    0.166311881837239071E+03   -0.172839635054416867E+02    1
    0.134152460079013491E+01    0.404880498618941601E+03   -0.113545065483855367E+01   -0.193592300298306874E+01   -0.105252257756903642E+02    0.166337064616000987E+03   -0.172864635054416880E+02    1
    0.133803834768086793E+01    0.449581863080541382E+03   -0.109536050952258712E+01   -0.432767432605864677E+01   -0.864231255443124624E+01    0.166348088476193197E+03   -0.172889635054416999E+02    1
    0.133922902737212501E+01    0.409303130254949792E+03   -0.109951918227432088E+01   -0.513677728208317319E+01   -0.535446153596133723E+01    0.166359351693652570E+03   -0.172914635054417154E+02    1
    0.133972183137333456E+01    0.406717259609622545E+03   -0.113124944057664933E+01   -0.803042176531634411E+01   -0.550815502675859392E+01    0.166400119950855014E+03   -0.172939635054416989E+02    1
    0.133925045048164071E+01    0.410710330122452660E+03   -0.126312998869985726E+01   -0.114895650791179254E+02   -0.751540170636496452E+01    0.166416614121560315E+03   -0.172964635054416895E+02    1
    0.134165490904943452E+01    0.449528066129027593E+03   -0.261328093023339925E+01   -0.107700371614411594E+01   -0.104305287689692801E+02    0.166425772788610573E+03   -0.172989635054416979E+02    1
    0.134096362545023995E+01    0.432771784424919474E+03   -0.360467853623191559E+01   -0.107655274414423374E+01   -0.852700011349020137E+01    0.166427284126997790E+03   -0.173014635054417134E+02    1
    0.134205483072375054E+01    0.431230439121061352E+03   -0.107070269288129669E+02   -0.100864117741113546E+01   -0.861776185913544879E+01    0.166457802958834236E+03   -0.173039635054417218E+02    1
    0.134204782037123227E+01    0.426483267637417669E+03   -0.104209841641554881E+02   -0.101144028261525598E+01   -0.963667258132050897E+01    0.166493193110484413E+03   -0.173064635054417195E+02    1
    0.133965142661129488E+01    0.415379383469470099E+03   -0.125858755769098352E+01   -0.390849127128393548E+01   -0.119886231655537063E+02    0.166505664712382156E+03   -0.173089635054417208E+02    1
    0.133824408930835292E+01    0.425201093787895900E+03   -0.118256263452863486E+01   -0.394110293006240298E+01   -0.891888451126347981E+01    0.166508416040754639E+03   -0.173114635054417008E+02    1
    0.134309023550446627E+01    0.402587575064157477E+03   -0.849194201270302429E+01   -0.101435012535704061E+01   -0.100988582389756534E+02    0.166513891362402660E+03   -0.173139635054416985E+02    1
    0.133879091080944113E+01    0.489069399919339617E+03   -0.103465916558728033E+01   -0.308804836946274186E+01   -0.111787543386890373E+02    0.166521496217648519E+03   -0.173164635054417140E+02    1
    0.133850218667010989E+01    0.434242293311512071E+03   -0.109829538596894949E+01   -0.916564648988344288E+01   -0.779181222300814813E+01    0.166523610627894868E+03   -0.173189635054417153E+02    1
    0.133799930201458306E+01    0.469899081563621905E+03   -0.104471873538662763E+01   -0.503604362593110455E+01   -0.866695388000695033E+01    0.166523719567219644E+03   -0.173214635054417201E+02    1
    0.133967919761142618E+01    0.483783538280838798E+03   -0.107903983704911433E+01   -0.686415469093454078E+01   -0.103598203847163486E+02    0.166529959830445478E+03   -0.173239635054416965E+02    1
