    0.132873032578029471E+01    0.101752909648084756E+04   -0.525794016350132587E+01    0.278867864246076010E+03   -0.116089635054415989E+02    1
    0.132614637238755462E+01    0.969290461126444825E+03   -0.370789817304165403E+01    0.278872704676900298E+03   -0.116114635054416073E+02    1
    0.132877924576615070E+01    0.104543806569152730E+04   -0.467326885921606028E+01    0.278884160052427205E+03   -0.116139635054416086E+02    1
    0.133304004021110711E+01    0.542991743077472506E+03   -0.342893070119957599E+01    0.278887057114005302E+03   -0.116164635054416046E+02    1
    0.131088782057689457E+01    0.133189274449324535E+04   -0.378539004646726696E+01    0.279101439781749036E+03   -0.116189635054416112E+02    1
    0.133356524297898260E+01    0.777972843617505305E+03   -0.434796261341991652E+01    0.279154360798773723E+03   -0.116214635054416231E+02    1
    0.132640900812494333E+01    0.619177898241042271E+03   -0.259219762080524596E+01    0.279158367542009614E+03   -0.116239635054416119E+02    1
    0.132467660681263633E+01    0.120368267518916036E+04   -0.553972322462914857E+01    0.279251344325041032E+03   -0.116264635054416097E+02    1
    0.131533925408150587E+01    0.930721080480182991E+03   -0.321396261938831351E+01    0.279349455390902335E+03   -0.116289635054416181E+02    1
    0.131239856950245204E+01    0.958816941776760927E+03   -0.280746868883169931E+01    0.279543776614312492E+03   -0.116314635054416264E+02    1
    0.131948194958379839E+01    0.152552532361574458E+04   -0.572888789916421715E+01    0.279610022391951247E+03   -0.116339635054416153E+02    1
    0.131273349911552040E+01    0.931925967132975870E+03   -0.252409679847615820E+01    0.279889957837363340E+03   -0.116364635054416006E+02    1
    0.133296156518264985E+01    0.509237474520232354E+03   -0.149411535983391275E+01    0.279925585142343209E+03   -0.116389635054415947E+02    1
    0.133148755892169568E+01    0.651570638205866089E+03   -0.257320879612097642E+01    0.280057356967550845E+03   -0.116414635054415907E+02    1
    0.133640080138043049E+01    0.551467702898262132E+03   -0.336166970949239641E+01    0.280250536544694228E+03   -0.116439635054416044E+02    1
    0.132262647210021322E+01    0.938727040545788441E+03   -0.449806178009728796E+01    0.280520872042593851E+03   -0.116464635054416146E+02    1
    0.132003713849066684E+01    0.113925773482759405E+04   -0.503924832158685110E+01    0.280618057949875833E+03   -0.116489635054415963E+02    1
    0.131652387850190822E+01    0.818672420067028042E+03   -0.214657804842793709E+01    0.281134306365443251E+03   -0.116514635054415869E+02    1
    0.131287703323217508E+01    0.936976058946198805E+03   -0.267713746971270972E+01    0.281319108299236291E+03   -0.116539635054415989E+02    1
    0.131630575818136930E+01    0.141433099834145833E+04   -0.547746499843725321E+01    0.281360842251386828E+03   -0.116564635054416144E+02    1
    0.132582651614719538E+01    0.120509546522448636E+04   -0.490246068634422549E+01    0.281412045755739882E+03   -0.116589635054416210E+02    1
    0.130172519779290208E+01    0.152472005319071286E+04   -0.399769202863190998E+01    0.281594885611072755E+03   -0.116614635054416205E+02    1
    0.133187783883220168E+01    0.647896856075170035E+03   -0.266079123035216547E+01    0.281777521316884872E+03   -0.116639635054416093E+02    1
    0.130125009642077383E+01    0.155259404944506605E+04   -0.422933447310561128E+01    0.281784103171174536E+03   -0.116664635054416017E+02    1
    0.133621196480222126E+01    0.553392880739655311E+03   -0.360431431015745041E+01    0.281810291892250802E+03   -0.116689635054416101E+02    1
    0.133013665846224161E+01    0.981318141816320804E+03   -0.484358629133955354E+01    0.281887057849855580E+03   -0.116714635054416220E+02    1
    0.130723110600106440E+01    0.118419744464790438E+04   -0.325881108057151536E+01    0.282293557462043850E+03   -0.116739635054416055E+02    1
    0.132333153762569133E+01    0.688181050988886682E+03   -0.260820212939564833E+01    0.282362773698052024E+03   -0.116764635054415873E+02    1
    0.132928087188556332E+01    0.781942743316593010E+03   -0.457212429152022626E+01    0.282446765929101900E+03   -0.116789635054416063E+02    1
    0.132030738436165951E+01    0.130950270934523905E+04   -0.554505580326779679E+01    0.282511917679461533E+03   -0.116814635054416165E+02    1
    0.132850229421009147E+01    0.103000976136671852E+04   -0.522508030743523832E+01    0.282707949765813112E+03   -0.116839635054416195E+02    1
    0.131027492845180848E+01    0.140721299052335598E+04   -0.483793392270065414E+01    0.282716615271905653E+03   -0.116864635054416155E+02    1
    0.131802730948002211E+01    0.139686712977395655E+04   -0.557336121032835852E+01    0.282923000749170228E+03   -0.116889635054416168E+02    1
    0.130536883525274972E+01    0.128534676196692044E+04   -0.363961365197705433E+01    0.282976846994609787E+03   -0.116914635054416145E+02    1
    0.133075949440926644E+01    0.921491234023651828E+03   -0.443100644939856458E+01    0.283052622588680379E+03   -0.116939635054415945E+02    1
    0.131366008386343869E+01    0.136835719058076393E+04   -0.408405122448763258E+01    0.283162539601654885E+03   -0.116964635054415904E+02    1
    0.130469600316738377E+01    0.140978000221085790E+04   -0.416689089590004613E+01    0.283324914136076416E+03   -0.116989635054415899E+02    1
    0.133550666925989669E+01    0.603765535051418055E+03   -0.350822059557961552E+01    0.283448397666679227E+03   -0.117014635054415876E+02    1
    0.132514992397949083E+01    0.663376182812812431E+03   -0.149920365946135625E+01    0.283573394646613906E+03   -0.117039635054415960E+02    1
    0.132372749390815758E+01    0.807050311435632125E+03   -0.382792559901800900E+01    0.283865873402278112E+03   -0.117064635054415973E+02    1
    0.132609114103595527E+01    0.777958263153423104E+03   -0.404798585505437458E+01    0.283932680259722247E+03   -0.117089635054416057E+02    1
    0.133169993086278637E+01    0.801335052399738288E+03   -0.477016098886700313E+01    0.283945256913410958E+03   -0.117114635054416230E+02    1
    0.130530087876571121E+01    0.129593275460036739E+04   -0.355651495084932456E+01    0.283967244824939144E+03   -0.117139635054416136E+02    1
    0.132516564324845643E+01    0.635799037048965602E+03   -0.174707450822317512E+01    0.284232701863571322E+03   -0.117164635054415989E+02    1
    0.133523631522718866E+01    0.473618766234154407E+03   -0.278878984232453675E+01    0.284276397349446142E+03   -0.117189635054416126E+02    1
    0.132741604181074746E+01    0.106418192759323938E+04   -0.444645298568438996E+01    0.284664088389793221E+03   -0.117214635054416192E+02    1
    0.132551772173646820E+01    0.708347104152142037E+03   -0.182765738974034164E+01    0.284971546967625557E+03   -0.117239635054416205E+02    1
    0.132885070184399368E+01    0.973271097813499978E+03   -0.515115000926609312E+01    0.285151967564106201E+03   -0.117264635054416164E+02    1
    0.132404244796201964E+01    0.111973562534040548E+04   -0.534055534052850600E+01    0.285220772891397701E+03   -0.117289635054416106E+02    1
    0.132483625307917863E+01    0.719968286266460382E+03   -0.182524475192666813E+01    0.285488482339002530E+03   -0.117314635054416279E+02    1
    0.132486769500391488E+01    0.119509778877544613E+04   -0.547433091871302580E+01    0.285864578621007411E+03   -0.117339635054416238E+02    1
    0.133454999667231555E+01    0.469283160074362968E+03   -0.239192066289271388E+01    0.285981820825337081E+03   -0.117364635054416055E+02    1
    0.131746350868327466E+01    0.978975578563166096E+03   -0.387812181088359331E+01    0.286181924595633802E+03   -0.117389635054416122E+02    1
    0.132110895096649950E+01    0.769179037362030499E+03   -0.176551647288531122E+01    0.286190886984802546E+03   -0.117414635054416170E+02    1
    0.133341496768463852E+01    0.738945527345045321E+03   -0.390989891763285868E+01    0.286201914532658463E+03   -0.117439635054416183E+02    1
    0.133237451806561036E+01    0.832758603304362396E+03   -0.455964947531666276E+01    0.286232599125518277E+03   -0.117464635054416267E+02    1
    0.132714714367690534E+01    0.674965073014051654E+03   -0.155285562101458297E+01    0.286416239700296956E+03   -0.117489635054416226E+02    1
    0.133153451438109438E+01    0.582779958679075662E+03   -0.192053912904139601E+01    0.286601667901722294E+03   -0.117514635054416168E+02    1
    0.130268171116346632E+01    0.153066251519260072E+04   -0.434087942420640349E+01    0.286643079249747530E+03   -0.117539635054416145E+02    1
    0.130580346881301756E+01    0.133862634476342714E+04   -0.363457206326192583E+01    0.286768091257541982E+03   -0.117564635054416229E+02    1
    0.132335221614788479E+01    0.963233160714477208E+03   -0.335509630629082878E+01    0.286811082388743159E+03   -0.117589635054416117E+02    1
    0.130748115427894462E+01    0.139174407398713925E+04   -0.444072440882101027E+01    0.287061569503488727E+03   -0.117614635054416059E+02    1
    0.132745599986153096E+01    0.101249153096617681E+04   -0.521881576069799102E+01    0.287229492414771244E+03   -0.117639635054416214E+02    1
    0.131273344828729144E+01    0.101936829204318440E+04   -0.332203801941141741E+01    0.287564536174393425E+03   -0.117664635054416138E+02    1
    0.131876514703357484E+01    0.913248591005212688E+03   -0.264327501353146666E+01    0.287590167665440390E+03   -0.117689635054416115E+02    1
    0.132396657382053529E+01    0.843965692529492571E+03   -0.278396457056289393E+01    0.288121873924972533E+03   -0.117714635054416163E+02    1
    0.133508381334108228E+01    0.588990197656235068E+03   -0.377246173302132526E+01    0.288265378288039642E+03   -0.117739635054416123E+02    1
    0.133010408304696992E+01    0.562272079333474721E+03   -0.163942952464311631E+01    0.288286995507414645E+03   -0.117764635054416189E+02    1
    0.133441935662989741E+01    0.647504792339506366E+03   -0.351873548528521951E+01    0.288608457785444557E+03   -0.117789635054416078E+02    1
    0.132126980296058871E+01    0.117931690036351893E+04   -0.408842199369688952E+01    0.288807622935220593E+03   -0.117814635054415895E+02    1
    0.133536369075983585E+01    0.573303614518194877E+03   -0.356733147348057145E+01    0.288868240392227108E+03   -0.117839635054416121E+02    1
    0.133246281909627506E+01    0.549159234986185538E+03   -0.192960470552827523E+01    0.288958023570868932E+03   -0.117864635054416258E+02    1
    0.132728483222798244E+01    0.658225606879972929E+03   -0.144950433044615501E+01    0.289021941770856074E+03   -0.117889635054416235E+02    1
    0.130333521957287424E+01    0.142633704717036085E+04   -0.392416351451113599E+01    0.289094091470270996E+03   -0.117914635054416088E+02    1
    0.132257583982569371E+01    0.719642685209002366E+03   -0.270961045070165518E+01    0.289113416399606535E+03   -0.117939635054416119E+02    1
    0.131391981623572685E+01    0.945029569457278740E+03   -0.296199750776893467E+01    0.289175581894892105E+03   -0.117964635054416220E+02    1
    0.132554786279316517E+01    0.888633494674187887E+03   -0.325723292742881654E+01    0.289264553230568367E+03   -0.117989635054415967E+02    1
    0.130423297179173736E+01    0.137232125818593158E+04   -0.380459852487448558E+01    0.289488575483501052E+03   -0.118014635054416051E+02    1
    0.132861068236087521E+01    0.943410180609602435E+03   -0.402993171449543919E+01    0.289498267937597063E+03   -0.118039635054416081E+02    1
    0.132782547850610411E+01    0.104407018365936665E+04   -0.446559285872044587E+01    0.289624403829440439E+03   -0.118064635054415916E+02    1
    0.133169509671273811E+01    0.766123763638062997E+03   -0.459919029632720466E+01    0.289728595558695588E+03   -0.118089635054415893E+02    1
    0.133323581487999365E+01    0.499935980940777711E+03   -0.205101135237742227E+01    0.289774322300824224E+03   -0.118114635054416084E+02    1
    0.132842966372992199E+01    0.642586696534145062E+03   -0.175926787438710797E+01    0.289846009163409235E+03   -0.118139635054416257E+02    1
    0.132269885377009944E+01    0.102870212008148292E+04   -0.361476982871848662E+01    0.289942630186062786E+03   -0.118164635054416287E+02    1
    0.133175995683794635E+01    0.592187190254868710E+03   -0.348691025809017141E+01    0.290264671276338959E+03   -0.118189635054416140E+02    1
    0.130607428895783828E+01    0.138069727964979757E+04   -0.420323807692082152E+01    0.290442071676985506E+03   -0.118214635054415975E+02    1
    0.132789461308139445E+01    0.725175365060600598E+03   -0.257812958692540661E+01    0.290523305620662313E+03   -0.118239635054416112E+02    1
    0.133292296119417020E+01    0.597466815733390831E+03   -0.262906248897410322E+01    0.290753476136838572E+03   -0.118264635054416107E+02    1
    0.130924845900310705E+01    0.126398666631360993E+04   -0.352464434625294665E+01    0.290873535564687586E+03   -0.118289635054415978E+02    1
    0.131250140300285456E+01    0.100298938315974237E+04   -0.275510109645840728E+01    0.290885108320817835E+03   -0.118314635054415973E+02    1
    0.132986673754657603E+01    0.970346821472670513E+03   -0.471244805280273749E+01    0.290950230025387896E+03   -0.118339635054416146E+02    1
    0.132168946285725486E+01    0.712022095528225236E+03   -0.206150441271866924E+01    0.291049654106094295E+03   -0.118364635054416230E+02    1
    0.132314975079559938E+01    0.135298499099342189E+04   -0.522683205960350872E+01    0.291103197298080318E+03   -0.118389635054416189E+02    1
    0.132150914682986076E+01    0.106965013750761318E+04   -0.367199666051974383E+01    0.291183863350879619E+03   -0.118414635054416149E+02    1
    0.130886166096688195E+01    0.139364155277373925E+04   -0.459611753908496112E+01    0.291219475029582213E+03   -0.118439635054416019E+02    1
    0.133123036777603154E+01    0.872405118636092084E+03   -0.432143034919962687E+01    0.291220860375838697E+03   -0.118464635054415961E+02    1
    0.131685905916525381E+01    0.131037737228295191E+04   -0.520923185554194212E+01    0.291230925049042867E+03   -0.118489635054416116E+02    1
    0.132528616140795008E+01    0.978424462700729464E+03   -0.496307982292084837E+01    0.291235435952026194E+03   -0.118514635054416146E+02    1
    0.132359251596754435E+01    0.891267376214229216E+03   -0.303648004438807817E+01    0.291299826993464251E+03   -0.118539635054416124E+02    1
    0.130759952073823293E+01    0.141138830084745359E+04   -0.389076145102865922E+01    0.291413679100635022E+03   -0.118564635054416119E+02    1
    0.133152457718807304E+01    0.810817254200799653E+03   -0.467921211751160993E+01    0.291625403873823871E+03   -0.118589635054416220E+02    1
    0.132731192999172953E+01    0.717457993479252309E+03   -0.374854928990330194E+01    0.291807154392425161E+03   -0.118614635054416393E+02    1
    0.131741684075874921E+01    0.125364986632482669E+04   -0.508449261413249332E+01    0.291893870069262107E+03   -0.118639635054416104E+02    1
    0.130519615382939103E+01    0.136383105644003126E+04   -0.371737376443101830E+01    0.291966203660528208E+03   -0.118664635054415886E+02    1
    0.133208758240370928E+01    0.796396105715056137E+03   -0.458307001715535378E+01    0.292285189001632205E+03   -0.118689635054415987E+02    1
    0.132185770295414518E+01    0.142015535223237066E+04   -0.537841500775081993E+01    0.292746638855261438E+03   -0.118714635054416053E+02    1
    0.132339675399233103E+01    0.790985930077896455E+03   -0.356173496835225833E+01    0.292780970546442518E+03   -0.118739635054415924E+02    1
    0.132387737047146326E+01    0.998852780677140458E+03   -0.488312260354763961E+01    0.292876280319300463E+03   -0.118764635054416026E+02    1
    0.132364066607246267E+01    0.900687786750019313E+03   -0.436838162797927154E+01    0.293440930853039617E+03   -0.118789635054416269E+02    1
    0.133249368269672908E+01    0.657166512122659924E+03   -0.303408821517874117E+01    0.293509606594941772E+03   -0.118814635054416105E+02    1
    0.133079001676066566E+01    0.608628240335962460E+03   -0.341446989389085864E+01    0.293623952895350385E+03   -0.118839635054415957E+02    1
    0.132915459223723520E+01    0.609058027345706932E+03   -0.171595282418545736E+01    0.293838403152438673E+03   -0.118864635054416006E+02    1
    0.130520533790311788E+01    0.133817499582879441E+04   -0.371976425662340482E+01    0.293870206836266163E+03   -0.118889635054416125E+02    1
    0.131572456693603601E+01    0.130844677033759626E+04   -0.507306818995805120E+01    0.294340029565320265E+03   -0.118914635054416156E+02    1
    0.133366489027246171E+01    0.568802802727230301E+03   -0.269202826017460595E+01    0.294359902268811425E+03   -0.118939635054416222E+02    1
    0.131188843455880999E+01    0.111316770312062818E+04   -0.372803396603324799E+01    0.294404513628016616E+03   -0.118964635054416341E+02    1
    0.132875968065255945E+01    0.744434639988390245E+03   -0.287635499447985055E+01    0.294616268033650215E+03   -0.118989635054416087E+02    1
    0.133327490266777504E+01    0.547452050855802440E+03   -0.316128257884510688E+01    0.294635403397909897E+03   -0.119014635054415905E+02    1
    0.132204193535824155E+01    0.138490594351430082E+04   -0.549519677402138385E+01    0.294713172571811754E+03   -0.119039635054416060E+02    1
    0.132596485527639119E+01    0.108322982774687443E+04   -0.432461469661036979E+01    0.295088838860175429E+03   -0.119064635054416019E+02    1
    0.131499738032194369E+01    0.144058147213139569E+04   -0.536947639708303548E+01    0.295137536046746050E+03   -0.119089635054415997E+02    1
    0.133014693245389037E+01    0.651764564589261454E+03   -0.367745229832104670E+01    0.295155322808898518E+03   -0.119114635054416027E+02    1
    0.132823453647915191E+01    0.708194941519646250E+03   -0.381277194101921069E+01    0.295200241425262959E+03   -0.119139635054415916E+02    1
    0.132867352437447783E+01    0.804249262276206991E+03   -0.448784418406239904E+01    0.295220744423110602E+03   -0.119164635054415911E+02    1
    0.132236924164530212E+01    0.133817280497607044E+04   -0.551200048134216480E+01    0.295281369245705548E+03   -0.119189635054416030E+02    1
    0.130583495716102482E+01    0.151485831347962380E+04   -0.409084076574154576E+01    0.295332433341110459E+03   -0.119214635054416025E+02    1
    0.133183426786627002E+01    0.618921855355127605E+03   -0.259209110682742327E+01    0.295383084537294110E+03   -0.119239635054416091E+02    1
    0.132781212464034404E+01    0.664990074646557105E+03   -0.330121185222817637E+01    0.295618350216232216E+03   -0.119264635054416193E+02    1
    0.133416833268809909E+01    0.531822072250203291E+03   -0.285807771253626797E+01    0.295633625958611219E+03   -0.119289635054416028E+02    1
    0.131758968184365788E+01    0.118702299715026356E+04   -0.380086540708245479E+01    0.295654024207349948E+03   -0.119314635054416076E+02    1
    0.133405902201890436E+01    0.527840143177298160E+03   -0.278036766665006496E+01    0.295733017747881263E+03   -0.119339635054416267E+02    1
    0.132613979219068212E+01    0.919360119926759921E+03   -0.353041503061889017E+01    0.295778579951483721E+03   -0.119364635054416315E+02    1
    0.132775065408683379E+01    0.108313592444579263E+04   -0.495692342479659587E+01    0.295791177641768741E+03   -0.119389635054416079E+02    1
    0.131217230289714215E+01    0.106054729253556889E+04   -0.343668244327486860E+01    0.296268430118454262E+03   -0.119414635054415861E+02    1
    0.130891333957584610E+01    0.115118068130020652E+04   -0.335858245836234737E+01    0.296394523964641394E+03   -0.119439635054415838E+02    1
    0.133291147426924672E+01    0.662590313229916433E+03   -0.405687318978143896E+01    0.296483128690748686E+03   -0.119464635054416046E+02    1
    0.133335748498614493E+01    0.566257635615482400E+03   -0.331416603038659119E+01    0.297336316061991397E+03   -0.119489635054416041E+02    1
    0.132818052299469880E+01    0.100500456189788611E+04   -0.439736359599122029E+01    0.297399348458453801E+03   -0.119514635054415947E+02    1
    0.130261464098446833E+01    0.153661957045703411E+04   -0.410858146055014295E+01    0.297463707228569206E+03   -0.119539635054416209E+02    1
    0.132678356517509410E+01    0.934419897946526930E+03   -0.370737216249340307E+01    0.297990690433221118E+03   -0.119564635054416168E+02    1
    0.131132570535348125E+01    0.156730873988579765E+04   -0.533313390098787554E+01    0.297999725830590251E+03   -0.119589635054416217E+02    1
    0.132015688436655942E+01    0.147919537768104556E+04   -0.520855224116521587E+01    0.298057910668798627E+03   -0.119614635054416389E+02    1
    0.132003943334995766E+01    0.813293682213685543E+03   -0.299933117088068357E+01    0.298075365595112032E+03   -0.119639635054416171E+02    1
    0.132866221898465264E+01    0.645850831571464369E+03   -0.328440807263002732E+01    0.298089004540561632E+03   -0.119664635054416149E+02    1
    0.133346962382568046E+01    0.564023805411534113E+03   -0.271984829056076372E+01    0.298138875993126248E+03   -0.119689635054416375E+02    1
    0.132971123496397547E+01    0.842607853542786415E+03   -0.470061955264896003E+01    0.298268312936770485E+03   -0.119714635054416458E+02    1
    0.130983117618306544E+01    0.133590569144438405E+04   -0.447742975508285834E+01    0.298395454159872600E+03   -0.119739635054416222E+02    1
    0.131137406735416162E+01    0.105223800528117044E+04   -0.302518381030127337E+01    0.298493180709318608E+03   -0.119764635054416146E+02    1
    0.132758553710052385E+01    0.867729250604132062E+03   -0.467200723082232905E+01    0.298709008992395695E+03   -0.119789635054416408E+02    1
    0.132607300151998819E+01    0.696657930158874478E+03   -0.211024647425082179E+01    0.298918344676818037E+03   -0.119814635054416172E+02    1
    0.130944463601443850E+01    0.150430972812224195E+04   -0.498239400447925451E+01    0.298927670792222102E+03   -0.119839635054416167E+02    1
    0.131510153392709306E+01    0.138865366730644928E+04   -0.428919996037058215E+01    0.299004709282913609E+03   -0.119864635054416215E+02    1
    0.131958898303699401E+01    0.105813655458182711E+04   -0.455450631628534452E+01    0.299165015603867801E+03   -0.119889635054416122E+02    1
    0.132078949335507390E+01    0.111527763681707575E+04   -0.494507506351526782E+01    0.299242546903584696E+03   -0.119914635054416276E+02    1
    0.130769049214323441E+01    0.129258072298961406E+04   -0.399191144721743640E+01    0.299248843810335359E+03   -0.119939635054416147E+02    1
    0.132735054604295644E+01    0.738937800906574694E+03   -0.383820302857746931E+01    0.299802682483757906E+03   -0.119964635054415965E+02    1
    0.132040395023893420E+01    0.116046553418810254E+04   -0.505666600245586828E+01    0.299869656373025805E+03   -0.119989635054416173E+02    1
    0.131490939950189878E+01    0.153733616794997943E+04   -0.554303307809760071E+01    0.299948632031265106E+03   -0.120014635054416416E+02    1
    0.131667608898597233E+01    0.879860752190161747E+03   -0.245338515943911339E+01    0.299986217637966320E+03   -0.120039635054416376E+02    1
    0.132779064408189607E+01    0.927269308446448463E+03   -0.490368663447088426E+01    0.300002133997500209E+03   -0.120064635054416105E+02    1
    0.133153440290286151E+01    0.836673531211478121E+03   -0.441760352245458954E+01    0.300039565720236169E+03   -0.120089635054415869E+02    1
    0.133076591848746739E+01    0.666006435967763537E+03   -0.384219508678327948E+01    0.300115732082700902E+03   -0.120114635054415793E+02    1
    0.133103925140017920E+01    0.591632031198523691E+03   -0.228165631343584963E+01    0.300135143629893946E+03   -0.120139635054416054E+02    1
    0.131975747654040321E+01    0.777075513356009651E+03   -0.233390562025458870E+01    0.300415101174278448E+03   -0.120164635054416120E+02    1
    0.132013769131300918E+01    0.796777574680109069E+03   -0.222014068977893864E+01    0.300633309180125252E+03   -0.120189635054416044E+02    1
    0.132643179170623715E+01    0.639023508165052931E+03   -0.194778910933526284E+01    0.300772750238518597E+03   -0.120214635054416146E+02    1
    0.132785174290941743E+01    0.611867399389593061E+03   -0.243185294698684196E+01    0.301114133909247244E+03   -0.120239635054416034E+02    1
    0.133198692495248316E+01    0.740395421183353847E+03   -0.364412373650484867E+01    0.301129900246918282E+03   -0.120264635054416154E+02    1
    0.132503676813599713E+01    0.868525928688669751E+03   -0.314417705932763702E+01    0.301448617304525385E+03   -0.120289635054416131E+02    1
    0.131447039574731228E+01    0.975324750271888320E+03   -0.322180307187602466E+01    0.301463883595185507E+03   -0.120314635054415913E+02    1
    0.133302434027313432E+01    0.583203356650156479E+03   -0.282234251053455054E+01    0.301479080852426591E+03   -0.120339635054415872E+02    1
    0.132751895657163965E+01    0.101343871760206537E+04   -0.430923276020039037E+01    0.301663935473972344E+03   -0.120364635054415885E+02    1
    0.132032689869390651E+01    0.959858469937616178E+03   -0.310104336567624195E+01    0.301905281428800322E+03   -0.120389635054416146E+02    1
    0.131676879397493973E+01    0.907040857715162247E+03   -0.258793433055795674E+01    0.302032964714106924E+03   -0.120414635054416213E+02    1
    0.132627603311103681E+01    0.114323626751207439E+04   -0.511305782587091517E+01    0.302188635928227427E+03   -0.120439635054416190E+02    1
    0.132534667542367068E+01    0.670645447924748055E+03   -0.194184414850472109E+01    0.302235519544377325E+03   -0.120464635054416132E+02    1
    0.131500996823139182E+01    0.932814960043337578E+03   -0.292277641471219241E+01    0.302422951000696344E+03   -0.120489635054416180E+02    1
    0.131381869891341441E+01    0.153468189619288978E+04   -0.461852538267018531E+01    0.302545095414730895E+03   -0.120514635054416370E+02    1
    0.132868913641769471E+01    0.958422684581462363E+03   -0.427281101566595112E+01    0.302954251451954860E+03   -0.120539635054416294E+02    1
    0.132066081167333227E+01    0.114329745919408265E+04   -0.500302942654091876E+01    0.303082480575964951E+03   -0.120564635054416076E+02    1
    0.132750049116972946E+01    0.834452039149716484E+03   -0.443138223213902460E+01    0.303184416349008643E+03   -0.120589635054416071E+02    1
    0.131439226614422133E+01    0.108411113256832982E+04   -0.390594443877403386E+01    0.303235873401422737E+03   -0.120614635054416297E+02    1
    0.131712769451785072E+01    0.120550082464950219E+04   -0.484104665304519788E+01    0.303257608613629941E+03   -0.120639635054416221E+02    1
    0.131735923297675450E+01    0.863815375261754070E+03   -0.245288173141068278E+01    0.303278943181119644E+03   -0.120664635054415985E+02    1
    0.133053269224096771E+01    0.786993335909589973E+03   -0.445546508275671371E+01    0.303437497269366531E+03   -0.120689635054415838E+02    1
    0.132148655184598818E+01    0.969900773248219025E+03   -0.326772128184867761E+01    0.303570155608301548E+03   -0.120714635054415904E+02    1
    0.132793110458133667E+01    0.616816645571551476E+03   -0.210545780819556860E+01    0.303957496976277412E+03   -0.120739635054415935E+02    1
    0.131899271041597976E+01    0.842821381445252200E+03   -0.241205534550744893E+01    0.304130893298718490E+03   -0.120764635054415947E+02    1
    0.131414881825947893E+01    0.148226827300829291E+04   -0.450128026914810775E+01    0.304181058310372521E+03   -0.120789635054416227E+02    1
    0.132432653453268201E+01    0.995473056075223326E+03   -0.484481215764050077E+01    0.304194927741597439E+03   -0.120814635054416115E+02    1
    0.133138469030667039E+01    0.735308735218084280E+03   -0.424505945499745518E+01    0.304219323509121523E+03   -0.120839635054416004E+02    1
    0.132598589314170279E+01    0.729403662570326105E+03   -0.242856405088119764E+01    0.304247139590568622E+03   -0.120864635054416354E+02    1
    0.132785830463743815E+01    0.649945455338228612E+03   -0.301476919350476535E+01    0.304494041490462678E+03   -0.120889635054416420E+02    1
    0.132826972063702464E+01    0.101716867923273685E+04   -0.489128097437300813E+01    0.304502538291576286E+03   -0.120914635054416237E+02    1
    0.132724150195271129E+01    0.917250576869165002E+03   -0.374303350108764477E+01    0.304556320250378576E+03   -0.120939635054416090E+02    1
    0.132492730765802680E+01    0.758760127294728363E+03   -0.249624539228993392E+01    0.304858924251105236E+03   -0.120964635054415961E+02    1
    0.132061666041676795E+01    0.847260309286428765E+03   -0.256743958559498431E+01    0.304898195794989590E+03   -0.120989635054416009E+02    1
    0.132980148558213029E+01    0.788089784013872304E+03   -0.440720752344439148E+01    0.304942658818913230E+03   -0.121014635054416040E+02    1
    0.132935866565289129E+01    0.619122020070882286E+03   -0.224877216776884659E+01    0.304957074317836714E+03   -0.121039635054416070E+02    1
    0.133190548429586175E+01    0.585254713166264537E+03   -0.304615428746457084E+01    0.305315409300989359E+03   -0.121064635054416172E+02    1
    0.131059615854735934E+01    0.116743573372336209E+04   -0.376881827011872517E+01    0.305381774575052191E+03   -0.121089635054416167E+02    1
    0.132650772804241024E+01    0.773457119626534450E+03   -0.280698935078196143E+01    0.305506420726808983E+03   -0.121114635054416393E+02    1
    0.132159005534482543E+01    0.851089280405931959E+03   -0.358578549081034303E+01    0.305564629926698160E+03   -0.121139635054416530E+02    1
    0.132682533204682529E+01    0.655304518186932114E+03   -0.280015177165195972E+01    0.305600473220462050E+03   -0.121164635054416365E+02    1
    0.132169645427760085E+01    0.139525494386725609E+04   -0.527011312074179816E+01    0.305652286240711533E+03   -0.121189635054416289E+02    1
    0.132371081996682882E+01    0.780635049178220470E+03   -0.249795343509565448E+01    0.305980829687165510E+03   -0.121214635054416391E+02    1
    0.132804469056619934E+01    0.619916928529603069E+03   -0.250559369550379785E+01    0.305996597701614689E+03   -0.121239635054416226E+02    1
    0.132179496705144017E+01    0.126061303367530627E+04   -0.453509968386631890E+01    0.306045480447458772E+03   -0.121264635054416239E+02    1
    0.132983304596877150E+01    0.913398820803638046E+03   -0.439455232994477374E+01    0.306073086447343201E+03   -0.121289635054416411E+02    1
    0.132373844260703510E+01    0.123592879141041021E+04   -0.476137456909366996E+01    0.306133921436668857E+03   -0.121314635054416442E+02    1
    0.131994620089451864E+01    0.799534051349830634E+03   -0.267974486655432464E+01    0.306997727583330686E+03   -0.121339635054416437E+02    1
    0.133086787465473577E+01    0.639450370492993898E+03   -0.272797818397839009E+01    0.307032629870775963E+03   -0.121364635054416272E+02    1
    0.131248717406281412E+01    0.152943811029334665E+04   -0.531042201566485605E+01    0.307406132636728614E+03   -0.121389635054416267E+02    1
    0.131792884618903239E+01    0.906396514711085615E+03   -0.332348468352254223E+01    0.307466961395203612E+03   -0.121414635054416173E+02    1
    0.132453906997266158E+01    0.117964995429172222E+04   -0.526179506408098163E+01    0.307487374891507955E+03   -0.121439635054416275E+02    1
