    0.130474651820844523E+01    0.136548769776829386E+04   -0.546531295457884259E+01   -0.731565616541689767E+01   -0.389755297856163807E+01    0.446011579135749230E+03   -0.224889635054417667E+02    1
    0.130209920221453990E+01    0.146193866212451530E+04   -0.552819231039551084E+01   -0.689904161399552240E+01   -0.392305026384010347E+01    0.446012308712030801E+03   -0.224914635054417964E+02    1
    0.130130727158746407E+01    0.143920728102817111E+04   -0.511918908324680810E+01   -0.688457570031453692E+01   -0.383623140863226730E+01    0.446012972489793071E+03   -0.224939635054417799E+02    1
    0.130587571092889676E+01    0.143986116275725203E+04   -0.588434439669803666E+01   -0.732073528331705958E+01   -0.414263174921500177E+01    0.446015743412177528E+03   -0.224964635054417634E+02    1
    0.130272926176511006E+01    0.137869714266667074E+04   -0.517311354753408015E+01   -0.719466003822759426E+01   -0.376269785812263180E+01    0.446016529380266377E+03   -0.224989635054417825E+02    1
    0.130076226538849515E+01    0.143994641025113151E+04   -0.516246622628589247E+01   -0.703269502199869123E+01   -0.383409534547092612E+01    0.446027094533833633E+03   -0.225014635054417944E+02    1
    0.130251215353013516E+01    0.146111923430118054E+04   -0.584960504543193593E+01   -0.717538883710830255E+01   -0.401652051817342493E+01    0.446028438135856220E+03   -0.225039635054417992E+02    1
    0.130285756657941376E+01    0.139495106676230807E+04   -0.556913210811629256E+01   -0.708099544324480323E+01   -0.379230835064399407E+01    0.446028700690241806E+03   -0.225064635054417970E+02    1
    0.130565435268775620E+01    0.138786624177732278E+04   -0.544807084527192131E+01   -0.742674463263129159E+01   -0.397173714615936113E+01    0.446033000299450464E+03   -0.225089635054417911E+02    1
    0.130504324267528204E+01    0.141231577002570612E+04   -0.589256066619250518E+01   -0.743308422961140725E+01   -0.398307578407412244E+01    0.446033022867727880E+03   -0.225114635054417889E+02    1
    0.130520498739916446E+01    0.140561546722230628E+04   -0.581979042386451884E+01   -0.758434757864456532E+01   -0.398869694774087336E+01    0.446033750240785821E+03   -0.225139635054417830E+02    1
    0.130442868215142704E+01    0.138747476306219255E+04   -0.557891187374199937E+01   -0.753416853377834084E+01   -0.388832062698492642E+01    0.446034345281043954E+03   -0.225164635054417914E+02    1
    0.130318925644304340E+01    0.137772266409669191E+04   -0.543135610347697728E+01   -0.716937348185955425E+01   -0.375818225157147801E+01    0.446035450472053867E+03   -0.225189635054417785E+02    1
    0.130455540738722497E+01    0.150677930424176316E+04   -0.604595143745691921E+01   -0.759521406614218453E+01   -0.424786865954119452E+01    0.446035600618016701E+03   -0.225214635054417762E+02    1
    0.130475400108380546E+01    0.134813599011446627E+04   -0.519238674739110806E+01   -0.695060101779720263E+01   -0.380981844734273523E+01    0.446037251005936412E+03   -0.225239635054418059E+02    1
    0.130220408056658021E+01    0.147371333579943803E+04   -0.554055329024770415E+01   -0.680597831835793965E+01   -0.401314637448257194E+01    0.446037473812626729E+03   -0.225264635054417859E+02    1
    0.130736368697085825E+01    0.136030083274798471E+04   -0.581090285891408431E+01   -0.758106593144209473E+01   -0.402157667874725977E+01    0.446037777638706984E+03   -0.225289635054417658E+02    1
    0.130257701630950717E+01    0.145629817867871520E+04   -0.576863232999162800E+01   -0.714329541150377878E+01   -0.394775795886375214E+01    0.446040692194897929E+03   -0.225314635054417813E+02    1
    0.130664080507452840E+01    0.139178842941313815E+04   -0.563490815662941991E+01   -0.750090885532752072E+01   -0.406489102679547276E+01    0.446040839338495118E+03   -0.225339635054417897E+02    1
    0.130268211998778405E+01    0.144727345609434860E+04   -0.545040581867048957E+01   -0.729739247212174202E+01   -0.401308152036510890E+01    0.446045350751188948E+03   -0.225364635054417803E+02    1
    0.130271519567374305E+01    0.152607614881348331E+04   -0.574067928473309586E+01   -0.748982570642336931E+01   -0.417043313408156013E+01    0.446047214995693480E+03   -0.225389635054417674E+02    1
    0.130064976770938934E+01    0.152642657095502977E+04   -0.549092126792039004E+01   -0.697559169796440326E+01   -0.407606086711266613E+01    0.446048585327671901E+03   -0.225414635054417509E+02    1
    0.130266471417239349E+01    0.147611050861937906E+04   -0.561781743271847489E+01   -0.688780416273613483E+01   -0.406681024000556324E+01    0.446048736452724029E+03   -0.225439635054417593E+02    1
    0.130369731102422137E+01    0.146911488755672053E+04   -0.565730279712417339E+01   -0.706405739890241513E+01   -0.407252136053806435E+01    0.446051083381208969E+03   -0.225464635054417890E+02    1
    0.130554739913720397E+01    0.146241440412024554E+04   -0.597870824653676625E+01   -0.732359434911599738E+01   -0.419991791941602166E+01    0.446052782635536175E+03   -0.225489635054417832E+02    1
    0.130399403221962529E+01    0.146658728246753049E+04   -0.586054286267529179E+01   -0.702914263566145614E+01   -0.410579150388529079E+01    0.446053419564331591E+03   -0.225514635054417774E+02    1
    0.130398855174478001E+01    0.134059220020692919E+04   -0.522127956190570419E+01   -0.718220577700418961E+01   -0.371661704721638486E+01    0.446056395022253469E+03   -0.225539635054417786E+02    1
    0.130452044678119972E+01    0.139696923225975138E+04   -0.571384293502045004E+01   -0.753601411658210729E+01   -0.394003539855013685E+01    0.446058804424288667E+03   -0.225564635054417657E+02    1
    0.130598662170046431E+01    0.134941089379398886E+04   -0.537937421433899310E+01   -0.724452864644406702E+01   -0.386291282365666788E+01    0.446059985537353100E+03   -0.225589635054417776E+02    1
    0.130624550952371554E+01    0.133378002529532660E+04   -0.540358786014480597E+01   -0.703201173181643036E+01   -0.385621397995118542E+01    0.446062491541730310E+03   -0.225614635054418002E+02    1
    0.130033130779069950E+01    0.145815197287847855E+04   -0.545390222009824033E+01   -0.691889239405844503E+01   -0.382474154080627748E+01    0.446065233017372520E+03   -0.225639635054418086E+02    1
    0.130135510909785390E+01    0.143508145769805105E+04   -0.517868909161154978E+01   -0.713835501278595252E+01   -0.385944824586314894E+01    0.446065246918852608E+03   -0.225664635054417815E+02    1
    0.130603408047410419E+01    0.138079977194201138E+04   -0.549321702960856051E+01   -0.755064221884334508E+01   -0.398349831097530860E+01    0.446065461530223388E+03   -0.225689635054417685E+02    1
    0.130240660393532370E+01    0.146789516796176440E+04   -0.564865697129746813E+01   -0.682627182576320379E+01   -0.399354703692407043E+01    0.446068741693966842E+03   -0.225714635054417698E+02    1
    0.130166960918960406E+01    0.144090148634601996E+04   -0.529057269269919939E+01   -0.724829514151458731E+01   -0.384354244877974516E+01    0.446069715837335309E+03   -0.225739635054417782E+02    1
    0.130072547449033649E+01    0.152626760723170105E+04   -0.554410265964172488E+01   -0.694904234185292946E+01   -0.405207298954613648E+01    0.446070102089109469E+03   -0.225764635054417901E+02    1
    0.130126981904689631E+01    0.145238811556812016E+04   -0.551546339228023008E+01   -0.715660739702953208E+01   -0.385081028974777340E+01    0.446070798067668989E+03   -0.225789635054417772E+02    1
    0.130331643853435297E+01    0.134353856257700681E+04   -0.503502735657844092E+01   -0.686593683079818540E+01   -0.366906116462395637E+01    0.446077541131291810E+03   -0.225814635054417643E+02    1
    0.130347992004166224E+01    0.140004314512660858E+04   -0.542027143069846495E+01   -0.690945389579765390E+01   -0.382991317878639848E+01    0.446077820253593131E+03   -0.225839635054417691E+02    1
    0.130485686820986135E+01    0.134354386185524299E+04   -0.539839653857752388E+01   -0.709275382996808634E+01   -0.382097712976556103E+01    0.446080269241495671E+03   -0.225864635054417917E+02    1
    0.130182931408204028E+01    0.154214493409428019E+04   -0.592380013787254356E+01   -0.751316152554908268E+01   -0.416477580877518960E+01    0.446081354046693775E+03   -0.225889635054418036E+02    1
    0.130058439387195524E+01    0.145902525543178240E+04   -0.540008486812431165E+01   -0.717223641856708216E+01   -0.385593330435333392E+01    0.446083187596593973E+03   -0.225914635054417730E+02    1
    0.130118847761148726E+01    0.146159077053482929E+04   -0.531428950069155004E+01   -0.672919500124647296E+01   -0.391911867279255866E+01    0.446084944646345718E+03   -0.225939635054417494E+02    1
    0.130597099280816842E+01    0.133680101782515067E+04   -0.543047144358481049E+01   -0.711000580739862809E+01   -0.381623803418666796E+01    0.446088744912534992E+03   -0.225964635054417506E+02    1
    0.130551228248429951E+01    0.140129957400035823E+04   -0.594497002316779888E+01   -0.751667162360074759E+01   -0.401309402053271125E+01    0.446090388442303492E+03   -0.225989635054417555E+02    1
    0.130244004489996645E+01    0.137153790508394127E+04   -0.510341659762567534E+01   -0.672155145810540500E+01   -0.368329241373505312E+01    0.446091697037229380E+03   -0.226014635054417887E+02    1
    0.130399447740084873E+01    0.136304933342397226E+04   -0.538215702707158350E+01   -0.712817370170614240E+01   -0.382613886657929747E+01    0.446092334256116771E+03   -0.226039635054418078E+02    1
    0.129925490943884636E+01    0.149168494312093139E+04   -0.527748017234397881E+01   -0.673636485990452627E+01   -0.386934798827012649E+01    0.446092879353800754E+03   -0.226064635054417948E+02    1
    0.130093958636307327E+01    0.144200129871820059E+04   -0.547581805050951598E+01   -0.702062394114192045E+01   -0.383788534861998798E+01    0.446094717808971041E+03   -0.226089635054417712E+02    1
    0.130111010918085124E+01    0.147756672992468452E+04   -0.552521677456563864E+01   -0.727386757929367178E+01   -0.391934709321421337E+01    0.446095592243998624E+03   -0.226114635054417583E+02    1
    0.130086895405102987E+01    0.146743688001492751E+04   -0.558155715104912264E+01   -0.704111905683579842E+01   -0.392656106906650493E+01    0.446096477190703581E+03   -0.226139635054417525E+02    1
    0.130508987262836551E+01    0.136231657029446296E+04   -0.547394051784843061E+01   -0.688145634228733361E+01   -0.388885820712860486E+01    0.446101126096722851E+03   -0.226164635054417751E+02    1
    0.130399950334524206E+01    0.134633443133054016E+04   -0.516586764442201662E+01   -0.691713099328532088E+01   -0.370780510147886844E+01    0.446104692371582530E+03   -0.226189635054418083E+02    1
    0.130308152384084863E+01    0.139313914351998756E+04   -0.548170506555204540E+01   -0.710977057216913799E+01   -0.385870872273946297E+01    0.446105681051883607E+03   -0.226214635054417883E+02    1
    0.129921193125381751E+01    0.148300721101967224E+04   -0.530681638136273826E+01   -0.687299786728465634E+01   -0.384301070169892789E+01    0.446105794498838861E+03   -0.226239635054417612E+02    1
    0.130488782142167348E+01    0.134350997473439566E+04   -0.552402463417858414E+01   -0.725945444535972584E+01   -0.378611226022706582E+01    0.446107441276445968E+03   -0.226264635054417838E+02    1
    0.130193877330263241E+01    0.150698493982802142E+04   -0.582451133641160190E+01   -0.736892125216407479E+01   -0.405757840818760052E+01    0.446108888851274742E+03   -0.226289635054417886E+02    1
    0.130603096177508005E+01    0.136296029267565382E+04   -0.548475426808520972E+01   -0.747916364867895833E+01   -0.396037080637646000E+01    0.446112713253858431E+03   -0.226314635054417792E+02    1
    0.130629814828229818E+01    0.132016059116902557E+04   -0.549472725169858922E+01   -0.723454029154429268E+01   -0.383136344240775095E+01    0.446114484652351109E+03   -0.226339635054417734E+02    1
    0.130237089787223548E+01    0.139858786100009547E+04   -0.535723345950353469E+01   -0.716540795550808163E+01   -0.381628297734602384E+01    0.446115701458423246E+03   -0.226364635054417747E+02    1
    0.130585328399566158E+01    0.136532650843981241E+04   -0.537703821732541876E+01   -0.732216800252752975E+01   -0.394043240319986410E+01    0.446117729752321225E+03   -0.226389635054417901E+02    1
    0.130455827199576846E+01    0.137763327542678849E+04   -0.543614615374876653E+01   -0.730757566881529108E+01   -0.392416546306230352E+01    0.446121632665844970E+03   -0.226414635054417985E+02    1
    0.130196195315014429E+01    0.151250834943881773E+04   -0.551105005486859145E+01   -0.711873103109455130E+01   -0.410417903805277184E+01    0.446125215904886716E+03   -0.226439635054417785E+02    1
    0.130360596583446209E+01    0.139407086967119449E+04   -0.558338140483287582E+01   -0.725929084703045113E+01   -0.389154103065712675E+01    0.446126052942083334E+03   -0.226464635054417798E+02    1
    0.130554246557050346E+01    0.144025022095183817E+04   -0.572946439483727143E+01   -0.728604932196942290E+01   -0.414814613315667557E+01    0.446127285259915652E+03   -0.226489635054417988E+02    1
    0.130010912806550483E+01    0.151461986691568745E+04   -0.557041388999955167E+01   -0.722394305321122232E+01   -0.400250667223429968E+01    0.446127756732797877E+03   -0.226514635054417894E+02    1
    0.130321766474952705E+01    0.144179344275442486E+04   -0.541714024202278299E+01   -0.743952028216193018E+01   -0.401387697472870197E+01    0.446128550489959650E+03   -0.226539635054417730E+02    1
    0.130555131110146738E+01    0.142577514737323963E+04   -0.560715599923907160E+01   -0.750579586651464759E+01   -0.411913100237046770E+01    0.446137091874707892E+03   -0.226564635054417778E+02    1
    0.130386004204302708E+01    0.143751059964105661E+04   -0.556523850786455299E+01   -0.693434788943362967E+01   -0.404025514148438347E+01    0.446138969876352292E+03   -0.226589635054417755E+02    1
    0.130214867344175200E+01    0.150924804192352394E+04   -0.572975583840558844E+01   -0.726442593486990962E+01   -0.406447868405231816E+01    0.446139532723500338E+03   -0.226614635054417768E+02    1
