    0.130102319418712420E+01    0.152249121972026933E+04   -0.569622698061495036E+01   -0.704610319711009137E+01   -0.412045720348638245E+01    0.445272609847319814E+03
    0.130102319418712420E+01    0.152249121972026933E+04   -0.569622698061495036E+01   -0.704610319711009137E+01   -0.412045720348638245E+01    0.445272609847319814E+03
    0.130001005919020107E+01    0.157449058286605941E+04   -0.591134922855784417E+01   -0.715629137321867947E+01   -0.414092835401348047E+01    0.445272880668796574E+03
    0.130527347868701504E+01    0.151204129129181206E+04   -0.611933789829495467E+01   -0.764870170224547685E+01   -0.431572883172580735E+01    0.445276092602281324E+03
    0.130527347868701504E+01    0.151204129129181206E+04   -0.611933789829495467E+01   -0.764870170224547685E+01   -0.431572883172580735E+01    0.445276092602281324E+03
    0.130338178945642502E+01    0.141160250685014853E+04   -0.548569957758470217E+01   -0.687199554932750445E+01   -0.384689501033382442E+01    0.445278950470821940E+03
    0.130541132233086921E+01    0.138285931259060021E+04   -0.566858775000357262E+01   -0.704438506870773384E+01   -0.390052806674633601E+01    0.445285616730603294E+03
    0.130489619133310075E+01    0.129362889838266665E+04   -0.513585215446729570E+01   -0.692349534528131283E+01   -0.362425859060094702E+01    0.445288738945678972E+03
    0.130120583376912191E+01    0.153913593105847917E+04   -0.558662384050865679E+01   -0.697354980369181732E+01   -0.412908662644644320E+01    0.445291536695120783E+03
    0.130120583376912191E+01    0.153913593105847917E+04   -0.558662384050865679E+01   -0.697354980369181732E+01   -0.412908662644644320E+01    0.445291536695120783E+03
    0.130780636974370235E+01    0.131924106006926468E+04   -0.571021511697445217E+01   -0.723717548975133340E+01   -0.390854250310108142E+01    0.445293011709278062E+03
    0.130605643621538459E+01    0.142216527728830738E+04   -0.585201359643932761E+01   -0.760903142765232321E+01   -0.406904184431414517E+01    0.445305997695767132E+03
    0.130605643621538459E+01    0.142216527728830738E+04   -0.585201359643932761E+01   -0.760903142765232321E+01   -0.406904184431414517E+01    0.445305997695767132E+03
    0.129984284208856526E+01    0.152941014984122262E+04   -0.575165380801806059E+01   -0.710299255213580683E+01   -0.402792166529965456E+01    0.445310095883559427E+03
    0.130407873963727017E+01    0.137540316948087866E+04   -0.524760080930576045E+01   -0.736170471941561644E+01   -0.387938131949981901E+01    0.445311365311292150E+03
    0.130222023560968037E+01    0.137501644754552899E+04   -0.525991844373346140E+01   -0.666594085203131570E+01   -0.374669876246047018E+01    0.445312597205831480E+03
    0.130222023560968037E+01    0.137501644754552899E+04   -0.525991844373346140E+01   -0.666594085203131570E+01   -0.374669876246047018E+01    0.445312597205831480E+03
    0.130202703260617403E+01    0.141789095376841624E+04   -0.533796278099106836E+01   -0.684502234204862336E+01   -0.388779520753340968E+01    0.445314527120931075E+03
    0.130202703260617403E+01    0.141789095376841624E+04   -0.533796278099106836E+01   -0.684502234204862336E+01   -0.388779520753340968E+01    0.445314527120931075E+03
    0.130411438467486196E+01    0.148393538528082877E+04   -0.572896951454369052E+01   -0.774123264374478115E+01   -0.412655149728555593E+01    0.445314979108217472E+03
    0.130222520699334177E+01    0.142648405107493090E+04   -0.543588598682490076E+01   -0.659983796809021950E+01   -0.388538831688010156E+01    0.445318095306511282E+03
    0.130222520699334177E+01    0.142648405107493090E+04   -0.543588598682490076E+01   -0.659983796809021950E+01   -0.388538831688010156E+01    0.445318095306511282E+03
    0.130298621425332883E+01    0.143774111456216133E+04   -0.560883688248835721E+01   -0.678620379080353509E+01   -0.392160101278290085E+01    0.445326108341302756E+03
    0.130298621425332883E+01    0.143774111456216133E+04   -0.560883688248835721E+01   -0.678620379080353509E+01   -0.392160101278290085E+01    0.445326108341302756E+03
    0.130135764256843722E+01    0.136864425534257703E+04   -0.493077350666260728E+01   -0.680576933769732495E+01   -0.363544689754778361E+01    0.445329238272000396E+03
    0.130135764256843722E+01    0.136864425534257703E+04   -0.493077350666260728E+01   -0.680576933769732495E+01   -0.363544689754778361E+01    0.445329238272000396E+03
    0.130671848176899141E+01    0.140705581152978084E+04   -0.601559330366688805E+01   -0.732955817812021060E+01   -0.416096427165356975E+01    0.445331698241296863E+03
    0.130671848176899141E+01    0.140705581152978084E+04   -0.601559330366688805E+01   -0.732955817812021060E+01   -0.416096427165356975E+01    0.445331698241296863E+03
    0.130636215816918777E+01    0.138773417937583986E+04   -0.570109416679171588E+01   -0.777664071370424104E+01   -0.401240371046950450E+01    0.445333632223621862E+03
    0.130636215816918777E+01    0.138773417937583986E+04   -0.570109416679171588E+01   -0.777664071370424104E+01   -0.401240371046950450E+01    0.445333632223621862E+03
    0.130620864810160020E+01    0.136803778890187596E+04   -0.574999497123145709E+01   -0.757069079754480700E+01   -0.392416857687691589E+01    0.445333768640973915E+03
    0.130128426317354862E+01    0.148613206415088712E+04   -0.559285612594599790E+01   -0.750540676601342049E+01   -0.399582964387019679E+01    0.445335097086829308E+03
    0.130128426317354862E+01    0.148613206415088712E+04   -0.559285612594599790E+01   -0.750540676601342049E+01   -0.399582964387019679E+01    0.445335097086829308E+03
    0.130107853783800387E+01    0.155466012290002391E+04   -0.577801234555220056E+01   -0.708345604944954133E+01   -0.412641818399241345E+01    0.445336510003068440E+03
    0.130107853783800387E+01    0.155466012290002391E+04   -0.577801234555220056E+01   -0.708345604944954133E+01   -0.412641818399241345E+01    0.445336510003068440E+03
    0.130476834116771223E+01    0.137275511604894746E+04   -0.526919588618617851E+01   -0.754362294880833417E+01   -0.387555837438861595E+01    0.445337457827975470E+03
    0.130085006164052697E+01    0.153869148275581369E+04   -0.589944497379503741E+01   -0.737301356215197590E+01   -0.409821879216154628E+01    0.445337601316965504E+03
    0.130464151796697303E+01    0.152673531430173352E+04   -0.607241477905102656E+01   -0.762349388057611943E+01   -0.432631331812299802E+01    0.445340699305136070E+03
    0.130268726148452996E+01    0.136454428982705417E+04   -0.508993102216286530E+01   -0.658985633001415483E+01   -0.367168140932112586E+01    0.445357435478720788E+03
    0.130268726148452996E+01    0.136454428982705417E+04   -0.508993102216286530E+01   -0.658985633001415483E+01   -0.367168140932112586E+01    0.445357435478720788E+03
    0.130716306462536069E+01    0.136556609973078594E+04   -0.577337334295030580E+01   -0.775230370898042320E+01   -0.405333993929322300E+01    0.445358101145353032E+03
    0.130716306462536069E+01    0.136556609973078594E+04   -0.577337334295030580E+01   -0.775230370898042320E+01   -0.405333993929322300E+01    0.445358101145353032E+03
    0.130546510996518950E+01    0.142462739086564761E+04   -0.558597907219956635E+01   -0.746106652948650861E+01   -0.404068082134268902E+01    0.445358857122881261E+03
    0.130546510996518950E+01    0.142462739086564761E+04   -0.558597907219956635E+01   -0.746106652948650861E+01   -0.404068082134268902E+01    0.445358857122881261E+03
    0.130685862743995540E+01    0.141831461575778212E+04   -0.601049544823996662E+01   -0.778684021833848483E+01   -0.414635178269713212E+01    0.445361524545945940E+03
    0.130728619385388556E+01    0.129543789636960037E+04   -0.538835124981709512E+01   -0.719564637176576394E+01   -0.379572777260052163E+01    0.445364210045049390E+03
    0.130262062778037002E+01    0.139134038374972124E+04   -0.514917754229559321E+01   -0.733813044123096159E+01   -0.378001970273879984E+01    0.445376045181869642E+03
    0.129938132968106390E+01    0.144983955082526199E+04   -0.508572105189081203E+01   -0.654817638677884784E+01   -0.374670797913267073E+01    0.445376880152917408E+03
    0.129938132968106390E+01    0.144983955082526199E+04   -0.508572105189081203E+01   -0.654817638677884784E+01   -0.374670797913267073E+01    0.445376880152917408E+03
    0.130624018330788072E+01    0.132173326299361452E+04   -0.526431175966837905E+01   -0.701550521154234730E+01   -0.382408775747434859E+01    0.445379889618797620E+03
    0.130177028730439770E+01    0.138631180376897100E+04   -0.530096437121300124E+01   -0.689521310138559862E+01   -0.374520602395441138E+01    0.445380914520341378E+03
    0.130416915395324540E+01    0.148141009259509838E+04   -0.567587913589612292E+01   -0.775866402891754792E+01   -0.414004209986936100E+01    0.445385129462496536E+03
    0.130416915395324540E+01    0.148141009259509838E+04   -0.567587913589612292E+01   -0.775866402891754792E+01   -0.414004209986936100E+01    0.445385129462496536E+03
    0.129919841728191621E+01    0.146677924475058330E+04   -0.521755183429201796E+01   -0.688087019860878790E+01   -0.381671326944278277E+01    0.445386716764699088E+03
    0.129919841728191621E+01    0.146677924475058330E+04   -0.521755183429201796E+01   -0.688087019860878790E+01   -0.381671326944278277E+01    0.445386716764699088E+03
    0.130422790447890491E+01    0.150943569725137013E+04   -0.582551598300725981E+01   -0.776791644532480330E+01   -0.423602082953321535E+01    0.445395394785039457E+03
    0.130543226010907265E+01    0.149352875312346305E+04   -0.616914459012431848E+01   -0.767449671394479882E+01   -0.430527327611831812E+01    0.445397882012067100E+03
    0.130277383822723181E+01    0.144165905018012290E+04   -0.549817535776524569E+01   -0.751263988086866963E+01   -0.399127480230794696E+01    0.445401487210564085E+03
    0.129962609225892911E+01    0.149107711210689354E+04   -0.540449984549002238E+01   -0.720125519146334181E+01   -0.388660126186906396E+01    0.445402197637848360E+03
    0.130463701179627489E+01    0.135124851781784628E+04   -0.551809665882234057E+01   -0.706404762724747393E+01   -0.374446778321764029E+01    0.445402654676661086E+03
    0.130463701179627489E+01    0.135124851781784628E+04   -0.551809665882234057E+01   -0.706404762724747393E+01   -0.374446778321764029E+01    0.445402654676661086E+03
    0.130578984604584258E+01    0.143794319502906342E+04   -0.576041965705227987E+01   -0.738228047834610379E+01   -0.411469577798470265E+01    0.445403626331397163E+03
    0.130206552051342239E+01    0.155804776832906987E+04   -0.586807866917589482E+01   -0.762878087807352490E+01   -0.421840218715247417E+01    0.445407370283296075E+03
    0.130188908320041841E+01    0.150075929462341469E+04   -0.579134425991082047E+01   -0.697069788023255654E+01   -0.410954826683989083E+01    0.445413600047380953E+03
    0.130032551771687754E+01    0.142114532989396434E+04   -0.514392577160902675E+01   -0.676130017495920388E+01   -0.368562949671402507E+01    0.445414424883967683E+03
    0.130639862297204812E+01    0.140437731180128048E+04   -0.566054489541025330E+01   -0.772023644426470845E+01   -0.411863638940607313E+01    0.445415769139543329E+03
    0.130639862297204812E+01    0.140437731180128048E+04   -0.566054489541025330E+01   -0.772023644426470845E+01   -0.411863638940607313E+01    0.445415769139543329E+03
    0.130327294606466437E+01    0.138449300769495289E+04   -0.515743882182594771E+01   -0.734545457501611931E+01   -0.382178584937544841E+01    0.445419709307397625E+03
    0.130761964819226439E+01    0.133207924086864591E+04   -0.569247800270888060E+01   -0.742571034214378134E+01   -0.391784395140889963E+01    0.445420604057732874E+03
    0.130761964819226439E+01    0.133207924086864591E+04   -0.569247800270888060E+01   -0.742571034214378134E+01   -0.391784395140889963E+01    0.445420604057732874E+03
    0.130037647213997998E+01    0.155236662603112654E+04   -0.555632413612526666E+01   -0.714152203963266619E+01   -0.414384546387083574E+01    0.445422813949874808E+03
    0.130037647213997998E+01    0.155236662603112654E+04   -0.555632413612526666E+01   -0.714152203963266619E+01   -0.414384546387083574E+01    0.445422813949874808E+03
    0.130328429894699394E+01    0.136513848493410478E+04   -0.505180312773248552E+01   -0.705859105191533409E+01   -0.377848134266257674E+01    0.445423216687610193E+03
    0.130126229671064819E+01    0.141431905809511591E+04   -0.528995635756338434E+01   -0.652565488875521726E+01   -0.377067161065116530E+01    0.445423330934944715E+03
    0.130126229671064819E+01    0.141431905809511591E+04   -0.528995635756338434E+01   -0.652565488875521726E+01   -0.377067161065116530E+01    0.445423330934944715E+03
    0.130202663180215650E+01    0.151361504545613479E+04   -0.589400837938227262E+01   -0.724424964853651154E+01   -0.406129428511217228E+01    0.445424088414082348E+03
    0.130202663180215650E+01    0.151361504545613479E+04   -0.589400837938227262E+01   -0.724424964853651154E+01   -0.406129428511217228E+01    0.445424088414082348E+03
    0.130626480113355381E+01    0.135494982502052176E+04   -0.542801445211006772E+01   -0.733986109488843752E+01   -0.396370605791520170E+01    0.445424698031569960E+03
    0.130586809717808605E+01    0.143433225631393361E+04   -0.612586367515347519E+01   -0.736196709544248140E+01   -0.411325087362577513E+01    0.445425234882057623E+03
    0.130586809717808605E+01    0.143433225631393361E+04   -0.612586367515347519E+01   -0.736196709544248140E+01   -0.411325087362577513E+01    0.445425234882057623E+03
    0.130225902472327770E+01    0.155582084622208868E+04   -0.585616736569926033E+01   -0.721465182566943142E+01   -0.425760684387857857E+01    0.445425480105091083E+03
    0.130225902472327770E+01    0.155582084622208868E+04   -0.585616736569926033E+01   -0.721465182566943142E+01   -0.425760684387857857E+01    0.445425480105091083E+03
    0.130300964582392997E+01    0.151286740516742179E+04   -0.572648422942041435E+01   -0.759808547380313914E+01   -0.413053974784882705E+01    0.445430445366798608E+03
